 0.0000000E+00  1.7972335E-01  1.7674125E-01  3.1601408E-01  3.2866677E-01  5.3522983E-01  3.2866677E-01  3.1601408E-01  1.7674125E-01  1.7972335E-01  0.0000000E+00
 0.0000000E+00  2.3353632E-01  1.7587489E-01  3.1528430E-01  3.2773446E-01  5.2629361E-01  3.2773446E-01  3.1528430E-01  1.7587489E-01  2.3353632E-01  0.0000000E+00
 0.0000000E+00  2.3155209E-01  1.7419911E-01  3.1342340E-01  3.2568838E-01  5.1430062E-01  3.2568838E-01  3.1342340E-01  1.7419911E-01  2.3155209E-01  0.0000000E+00
 0.0000000E+00  2.2949567E-01  1.7246236E-01  3.1149481E-01  3.2356787E-01  5.0187135E-01  3.2356787E-01  3.1149481E-01  1.7246236E-01  2.2949567E-01  0.0000000E+00
 0.0000000E+00  2.2736445E-01  1.7066244E-01  3.0949606E-01  3.2137021E-01  4.8898992E-01  3.2137021E-01  3.0949606E-01  1.7066244E-01  2.2736445E-01  0.0000000E+00
 0.0000000E+00  2.2478241E-01  1.6847255E-01  3.0695087E-01  3.1864027E-01  4.7517508E-01  3.1864027E-01  3.0695087E-01  1.6847255E-01  2.2478241E-01  0.0000000E+00
 0.0000000E+00  2.2196872E-01  1.6608329E-01  3.0413830E-01  3.1564412E-01  4.6068618E-01  3.1564412E-01  3.0413830E-01  1.6608329E-01  2.2196872E-01  0.0000000E+00
 0.0000000E+00  2.1905267E-01  1.6360710E-01  3.0122341E-01  3.1253897E-01  4.4567019E-01  3.1253897E-01  3.0122341E-01  1.6360710E-01  2.1905267E-01  0.0000000E+00
 0.0000000E+00  2.1592637E-01  1.6093247E-01  2.9799515E-01  3.0913476E-01  4.3057463E-01  3.0913476E-01  2.9799515E-01  1.6093247E-01  2.1592637E-01  0.0000000E+00
 0.0000000E+00  2.1264861E-01  1.5812128E-01  2.9457434E-01  3.0553929E-01  4.1509896E-01  3.0553929E-01  2.9457434E-01  1.5812128E-01  2.1264861E-01  0.0000000E+00
 0.0000000E+00  2.0926452E-01  1.5522458E-01  2.9103328E-01  3.0182156E-01  3.9929862E-01  3.0182156E-01  2.9103328E-01  1.5522458E-01  2.0926452E-01  0.0000000E+00
 0.0000000E+00  2.0582545E-01  1.5231097E-01  2.8738549E-01  2.9801365E-01  3.8418203E-01  2.9801365E-01  2.8738549E-01  1.5231097E-01  2.0582545E-01  0.0000000E+00
 4.3592713E-04  2.0226024E-01  1.4929051E-01  2.8360318E-01  2.9406534E-01  3.6851805E-01  2.9406534E-01  2.8360318E-01  1.4929051E-01  2.0226024E-01  4.3592713E-04
 4.2299209E-02  1.9846738E-01  1.4607805E-01  2.7951086E-01  2.8979433E-01  3.5252363E-01  2.8979433E-01  2.7951086E-01  1.4607805E-01  1.9846738E-01  4.2299209E-02
 8.5685416E-02  1.9453654E-01  1.4274874E-01  2.7526966E-01  2.8536794E-01  3.3594737E-01  2.8536794E-01  2.7526966E-01  1.4274874E-01  1.9453654E-01  8.5685416E-02
 0.0000000E+00  1.1805181E-01  1.6676598E-01  3.1055692E-01  3.2320869E-01  5.3955088E-01  3.2320869E-01  3.1055692E-01  1.6676598E-01  1.1805181E-01  0.0000000E+00
 0.0000000E+00  1.7337203E-01  1.6598627E-01  3.0969871E-01  3.2215411E-01  5.3004314E-01  3.2215411E-01  3.0969871E-01  1.6598627E-01  1.7337203E-01  0.0000000E+00
 0.0000000E+00  2.2526532E-01  1.6510565E-01  3.0871009E-01  3.2096419E-01  5.1995989E-01  3.2096419E-01  3.0871009E-01  1.6510565E-01  2.2526532E-01  0.0000000E+00
 0.0000000E+00  2.2314802E-01  1.6344757E-01  3.0666621E-01  3.1873433E-01  5.0715007E-01  3.1873433E-01  3.0666621E-01  1.6344757E-01  2.2314802E-01  0.0000000E+00
 0.0000000E+00  2.2095369E-01  1.6172917E-01  3.0454797E-01  3.1642335E-01  4.9387424E-01  3.1642335E-01  3.0454797E-01  1.6172917E-01  2.2095369E-01  0.0000000E+00
 0.0000000E+00  2.1867954E-01  1.5994826E-01  3.0235267E-01  3.1402830E-01  4.8011546E-01  3.1402830E-01  3.0235267E-01  1.5994826E-01  2.1867954E-01  0.0000000E+00
 0.0000000E+00  2.1599843E-01  1.5780300E-01  2.9965752E-01  3.1114880E-01  4.6563867E-01  3.1114880E-01  2.9965752E-01  1.5780300E-01  2.1599843E-01  0.0000000E+00
 0.0000000E+00  2.1310014E-01  1.5546916E-01  2.9670936E-01  3.0801794E-01  4.5055500E-01  3.0801794E-01  2.9670936E-01  1.5546916E-01  2.1310014E-01  0.0000000E+00
 0.0000000E+00  2.1009643E-01  1.5305042E-01  2.9365395E-01  3.0477318E-01  4.3492260E-01  3.0477318E-01  2.9365395E-01  1.5305042E-01  2.1009643E-01  0.0000000E+00
 0.0000000E+00  2.0691357E-01  1.5044888E-01  2.9032115E-01  3.0126400E-01  4.1937491E-01  3.0126400E-01  2.9032115E-01  1.5044888E-01  2.0691357E-01  0.0000000E+00
 0.0000000E+00  2.0358961E-01  1.4771834E-01  2.8680689E-01  2.9757412E-01  4.0349832E-01  2.9757412E-01  2.8680689E-01  1.4771834E-01  2.0358961E-01  0.0000000E+00
 0.0000000E+00  2.0016315E-01  1.4490690E-01  2.8317542E-01  2.9376508E-01  3.8731462E-01  2.9376508E-01  2.8317542E-01  1.4490690E-01  2.0016315E-01  0.0000000E+00
 0.0000000E+00  1.9670927E-01  1.4209056E-01  2.7946803E-01  2.8989701E-01  3.7197050E-01  2.8989701E-01  2.7946803E-01  1.4209056E-01  1.9670927E-01  0.0000000E+00
 4.1291673E-04  1.9312898E-01  1.3917104E-01  2.7562418E-01  2.8588660E-01  3.5607221E-01  2.8588660E-01  2.7562418E-01  1.3917104E-01  1.9312898E-01  4.1291673E-04
 4.0066448E-02  1.8934591E-01  1.3607761E-01  2.7149002E-01  2.8157671E-01  3.3997854E-01  2.8157671E-01  2.7149002E-01  1.3607761E-01  1.8934591E-01  4.0066448E-02
 8.1162516E-02  1.8542522E-01  1.3287163E-01  2.6720546E-01  2.7711004E-01  3.2329940E-01  2.7711004E-01  2.6720546E-01  1.3287163E-01  1.8542522E-01  8.1162516E-02
 0.0000000E+00  1.1329379E-01  1.5623784E-01  3.0377461E-01  3.1619593E-01  5.3366639E-01  3.1619593E-01  3.0377461E-01  1.5623784E-01  1.1329379E-01  0.0000000E+00
 0.0000000E+00  1.6638436E-01  1.5545145E-01  3.0269593E-01  3.1491589E-01  5.2326620E-01  3.1491589E-01  3.0269593E-01  1.5545145E-01  1.6638436E-01  0.0000000E+00
 0.0000000E+00  2.1617173E-01  1.5456673E-01  3.0148557E-01  3.1349992E-01  5.1228623E-01  3.1349992E-01  3.0148557E-01  1.5456673E-01  2.1617173E-01  0.0000000E+00
 0.0000000E+00  2.1397706E-01  1.5293318E-01  2.9928113E-01  3.1111400E-01  4.9883658E-01  3.1111400E-01  2.9928113E-01  1.5293318E-01  2.1397706E-01  0.0000000E+00
 0.0000000E+00  2.1170255E-01  1.5124020E-01  2.9699650E-01  3.0864129E-01  4.8489765E-01  3.0864129E-01  2.9699650E-01  1.5124020E-01  2.1170255E-01  0.0000000E+00
 0.0000000E+00  2.0934530E-01  1.4948564E-01  2.9462876E-01  3.0607863E-01  4.7045165E-01  3.0607863E-01  2.9462876E-01  1.4948564E-01  2.0934530E-01  0.0000000E+00
 0.0000000E+00  2.0661499E-01  1.4738877E-01  2.9180852E-01  3.0307550E-01  4.5546283E-01  3.0307550E-01  2.9180852E-01  1.4738877E-01  2.0661499E-01  0.0000000E+00
 0.0000000E+00  2.0367935E-01  1.4511288E-01  2.8875052E-01  2.9983501E-01  4.3992237E-01  2.9983501E-01  2.8875052E-01  1.4511288E-01  2.0367935E-01  0.0000000E+00
 0.0000000E+00  2.0063691E-01  1.4275418E-01  2.8558127E-01  2.9647663E-01  4.2381656E-01  2.9647663E-01  2.8558127E-01  1.4275418E-01  2.0063691E-01  0.0000000E+00
 0.0000000E+00  1.9744385E-01  1.4022993E-01  2.8216739E-01  2.9289182E-01  4.0793966E-01  2.9289182E-01  2.8216739E-01  1.4022993E-01  1.9744385E-01  0.0000000E+00
 0.0000000E+00  1.9412016E-01  1.3758497E-01  2.7858247E-01  2.8913884E-01  3.9178034E-01  2.8913884E-01  2.7858247E-01  1.3758497E-01  1.9412016E-01  0.0000000E+00
 0.0000000E+00  1.9069698E-01  1.3486395E-01  2.7488356E-01  2.8526885E-01  3.7532675E-01  2.8526885E-01  2.7488356E-01  1.3486395E-01  1.9069698E-01  0.0000000E+00
 0.0000000E+00  1.8726242E-01  1.3215043E-01  2.7113677E-01  2.8136117E-01  3.5982510E-01  2.8136117E-01  2.7113677E-01  1.3215043E-01  1.8726242E-01  0.0000000E+00
 3.8925353E-04  1.8370243E-01  1.2933754E-01  2.6725229E-01  2.7730989E-01  3.4376507E-01  2.7730989E-01  2.6725229E-01  1.2933754E-01  1.8370243E-01  3.8925353E-04
 3.7770342E-02  1.7996694E-01  1.2635862E-01  2.6309409E-01  2.7297557E-01  3.2764852E-01  2.7297557E-01  2.6309409E-01  1.2635862E-01  1.7996694E-01  3.7770342E-02
 7.6511299E-02  1.7609557E-01  1.2327133E-01  2.5878462E-01  2.6848357E-01  3.1094568E-01  2.6848357E-01  2.5878462E-01  1.2327133E-01  1.7609557E-01  7.6511299E-02
 0.0000000E+00  1.0818918E-01  1.4595784E-01  2.9639884E-01  3.0856067E-01  5.2617259E-01  3.0856067E-01  2.9639884E-01  1.4595784E-01  1.0818918E-01  0.0000000E+00
 0.0000000E+00  1.5888768E-01  1.4517089E-01  2.9512811E-01  3.0708396E-01  5.1507553E-01  3.0708396E-01  2.9512811E-01  1.4517089E-01  1.5888768E-01  0.0000000E+00
 0.0000000E+00  2.0642012E-01  1.4428819E-01  2.9372474E-01  3.0547120E-01  5.0339625E-01  3.0547120E-01  2.9372474E-01  1.4428819E-01  2.0642012E-01  0.0000000E+00
 0.0000000E+00  2.0419202E-01  1.4268370E-01  2.9138234E-01  3.0295358E-01  4.8945743E-01  3.0295358E-01  2.9138234E-01  1.4268370E-01  2.0419202E-01  0.0000000E+00
 0.0000000E+00  2.0188287E-01  1.4102084E-01  2.8895473E-01  3.0034437E-01  4.7501155E-01  3.0034437E-01  2.8895473E-01  1.4102084E-01  2.0188287E-01  0.0000000E+00
 0.0000000E+00  1.9948972E-01  1.3929749E-01  2.8643881E-01  2.9764024E-01  4.6004014E-01  2.9764024E-01  2.8643881E-01  1.3929749E-01  1.9948972E-01  0.0000000E+00
 0.0000000E+00  1.9675263E-01  1.3725238E-01  2.8351613E-01  2.9453643E-01  4.4467277E-01  2.9453643E-01  2.8351613E-01  1.3725238E-01  1.9675263E-01  0.0000000E+00
 0.0000000E+00  1.9382120E-01  1.3503728E-01  2.8037081E-01  2.9120854E-01  4.2880121E-01  2.9120854E-01  2.8037081E-01  1.3503728E-01  1.9382120E-01  0.0000000E+00
 0.0000000E+00  1.9078313E-01  1.3274160E-01  2.7711106E-01  2.8775959E-01  4.1235226E-01  2.8775959E-01  2.7711106E-01  1.3274160E-01  1.9078313E-01  0.0000000E+00
 0.0000000E+00  1.8761833E-01  1.3029714E-01  2.7363720E-01  2.8412155E-01  3.9625185E-01  2.8412155E-01  2.7363720E-01  1.3029714E-01  1.8761833E-01  0.0000000E+00
 0.0000000E+00  1.8433252E-01  1.2774011E-01  2.7000234E-01  2.8032812E-01  3.7990876E-01  2.8032812E-01  2.7000234E-01  1.2774011E-01  1.8433252E-01  0.0000000E+00
 0.0000000E+00  1.8095057E-01  1.2511168E-01  2.6625674E-01  2.7641957E-01  3.6328243E-01  2.7641957E-01  2.6625674E-01  1.2511168E-01  1.8095057E-01  0.0000000E+00
 0.0000000E+00  1.7756909E-01  1.2250176E-01  2.6248832E-01  2.7248966E-01  3.4769537E-01  2.7248966E-01  2.6248832E-01  1.2250176E-01  1.7756909E-01  0.0000000E+00
 3.6521770E-04  1.7406434E-01  1.1979626E-01  2.5858159E-01  2.6841552E-01  3.3154820E-01  2.6841552E-01  2.5858159E-01  1.1979626E-01  1.7406434E-01  3.6521770E-04
 3.5438079E-02  1.7040754E-01  1.1693129E-01  2.5441547E-01  2.6407397E-01  3.1547117E-01  2.6407397E-01  2.5441547E-01  1.1693129E-01  1.7040754E-01  3.5438079E-02
 7.1786840E-02  1.6661771E-01  1.1396209E-01  2.5009780E-01  2.5957448E-01  2.9880928E-01  2.5957448E-01  2.5009780E-01  1.1396209E-01  1.6661771E-01  7.1786840E-02
 0.0000000E+00  1.0384775E-01  1.3622035E-01  2.9018182E-01  3.0213890E-01  5.2085945E-01  3.0213890E-01  2.9018182E-01  1.3622035E-01  1.0384775E-01  0.0000000E+00
 0.0000000E+00  1.5251181E-01  1.3541846E-01  2.8867822E-01  3.0042603E-01  5.0862255E-01  3.0042603E-01  2.8867822E-01  1.3541846E-01  1.5251181E-01  0.0000000E+00
 0.0000000E+00  1.9812014E-01  1.3452372E-01  2.8704140E-01  2.9857687E-01  4.9580176E-01  2.9857687E-01  2.8704140E-01  1.3452372E-01  1.9812014E-01  0.0000000E+00
 0.0000000E+00  1.9579221E-01  1.3294217E-01  2.8453810E-01  2.9590006E-01  4.8108891E-01  2.9590006E-01  2.8453810E-01  1.3294217E-01  1.9579221E-01  0.0000000E+00
 0.0000000E+00  1.9337959E-01  1.3130307E-01  2.8194373E-01  2.9312587E-01  4.6584082E-01  2.9312587E-01  2.8194373E-01  1.3130307E-01  1.9337959E-01  0.0000000E+00
 0.0000000E+00  1.9087921E-01  1.2960435E-01  2.7925498E-01  2.9025075E-01  4.5003803E-01  2.9025075E-01  2.7925498E-01  1.2960435E-01  1.9087921E-01  0.0000000E+00
 0.0000000E+00  1.8807658E-01  1.2760742E-01  2.7620547E-01  2.8702139E-01  4.3406888E-01  2.8702139E-01  2.7620547E-01  1.2760742E-01  1.8807658E-01  0.0000000E+00
 0.0000000E+00  1.8509403E-01  1.2545061E-01  2.7294799E-01  2.8358244E-01  4.1766954E-01  2.8358244E-01  2.7294799E-01  1.2545061E-01  1.8509403E-01  0.0000000E+00
 0.0000000E+00  1.8200299E-01  1.2321534E-01  2.6957202E-01  2.8001838E-01  4.0067361E-01  2.8001838E-01  2.6957202E-01  1.2321534E-01  1.8200299E-01  0.0000000E+00
 0.0000000E+00  1.7881461E-01  1.2084849E-01  2.6601648E-01  2.7630023E-01  3.8420523E-01  2.7630023E-01  2.6601648E-01  1.2084849E-01  1.7881461E-01  0.0000000E+00
 0.0000000E+00  1.7551572E-01  1.1837731E-01  2.6231103E-01  2.7243797E-01  3.6755284E-01  2.7243797E-01  2.6231103E-01  1.1837731E-01  1.7551572E-01  0.0000000E+00
 0.0000000E+00  1.7212436E-01  1.1583942E-01  2.5849791E-01  2.6846373E-01  3.5063497E-01  2.6846373E-01  2.5849791E-01  1.1583942E-01  1.7212436E-01  0.0000000E+00
 0.0000000E+00  1.6875512E-01  1.1333162E-01  2.5468931E-01  2.6449558E-01  3.3489895E-01  2.6449558E-01  2.5468931E-01  1.1333162E-01  1.6875512E-01  0.0000000E+00
 3.4545803E-04  1.6526332E-01  1.1073203E-01  2.5074118E-01  2.6038204E-01  3.1859905E-01  2.6038204E-01  2.5074118E-01  1.1073203E-01  1.6526332E-01  3.4545803E-04
 3.3520744E-02  1.6164477E-01  1.0798547E-01  2.4655608E-01  2.5601952E-01  3.0252048E-01  2.5601952E-01  2.4655608E-01  1.0798547E-01  1.6164477E-01  3.3520744E-02
 6.7902898E-02  1.5789458E-01  1.0513899E-01  2.4221872E-01  2.5149829E-01  2.8585699E-01  2.5149829E-01  2.4221872E-01  1.0513899E-01  1.5789458E-01  6.7902898E-02
 0.0000000E+00  9.9329062E-02  1.2681238E-01  2.8353420E-01  2.9526013E-01  5.1446858E-01  2.9526013E-01  2.8353420E-01  1.2681238E-01  9.9329062E-02  0.0000000E+00
 0.0000000E+00  1.4587563E-01  1.2599834E-01  2.8181793E-01  2.9334062E-01  5.0122579E-01  2.9334062E-01  2.8181793E-01  1.2599834E-01  1.4587563E-01  0.0000000E+00
 0.0000000E+00  1.8948405E-01  1.2509447E-01  2.7996872E-01  2.9128478E-01  4.8739934E-01  2.9128478E-01  2.7996872E-01  1.2509447E-01  1.8948405E-01  0.0000000E+00
 0.0000000E+00  1.8708362E-01  1.2353894E-01  2.7732765E-01  2.8847083E-01  4.7202260E-01  2.8847083E-01  2.7732765E-01  1.2353894E-01  1.8708362E-01  0.0000000E+00
 0.0000000E+00  1.8459586E-01  1.2192682E-01  2.7459049E-01  2.8555451E-01  4.5608649E-01  2.8555451E-01  2.7459049E-01  1.2192682E-01  1.8459586E-01  0.0000000E+00
 0.0000000E+00  1.8201760E-01  1.2025606E-01  2.7175376E-01  2.8253210E-01  4.3957064E-01  2.8253210E-01  2.7175376E-01  1.2025606E-01  1.8201760E-01  0.0000000E+00
 0.0000000E+00  1.7918133E-01  1.1831084E-01  2.6859881E-01  2.7919719E-01  4.2310608E-01  2.7919719E-01  2.6859881E-01  1.1831084E-01  1.7918133E-01  0.0000000E+00
 0.0000000E+00  1.7618130E-01  1.1621602E-01  2.6524975E-01  2.7566624E-01  4.0628317E-01  2.7566624E-01  2.6524975E-01  1.1621602E-01  1.7618130E-01  0.0000000E+00
 0.0000000E+00  1.7307213E-01  1.1404500E-01  2.6177885E-01  2.7200683E-01  3.8884827E-01  2.7200683E-01  2.6177885E-01  1.1404500E-01  1.7307213E-01  0.0000000E+00
 0.0000000E+00  1.6988540E-01  1.1175720E-01  2.5816293E-01  2.6822497E-01  3.7208514E-01  2.6822497E-01  2.5816293E-01  1.1175720E-01  1.6988540E-01  0.0000000E+00
 0.0000000E+00  1.6659562E-01  1.0937250E-01  2.5440868E-01  2.6430939E-01  3.5518529E-01  2.6430939E-01  2.5440868E-01  1.0937250E-01  1.6659562E-01  0.0000000E+00
 0.0000000E+00  1.6321914E-01  1.0692477E-01  2.5054939E-01  2.6028502E-01  3.3803870E-01  2.6028502E-01  2.5054939E-01  1.0692477E-01  1.6321914E-01  0.0000000E+00
 0.0000000E+00  1.5989401E-01  1.0451333E-01  2.4671632E-01  2.5629194E-01  3.2221206E-01  2.5629194E-01  2.4671632E-01  1.0451333E-01  1.5989401E-01  0.0000000E+00
 3.2582279E-04  1.5644801E-01  1.0201384E-01  2.4274304E-01  2.5215284E-01  3.0581962E-01  2.5215284E-01  2.4274304E-01  1.0201384E-01  1.5644801E-01  3.2582279E-04
 3.1615483E-02  1.5288520E-01  9.9391642E-02  2.3855356E-01  2.4779136E-01  2.8977612E-01  2.4779136E-01  2.3855356E-01  9.9391642E-02  1.5288520E-01  3.1615483E-02
 6.4043414E-02  1.4919278E-01  9.6674052E-02  2.3421167E-01  2.4327121E-01  2.7314898E-01  2.4327121E-01  2.3421167E-01  9.6674052E-02  1.4919278E-01  6.4043414E-02
 0.0000000E+00  9.4316676E-02  1.1766575E-01  2.7591518E-01  2.8735811E-01  5.0590341E-01  2.8735811E-01  2.7591518E-01  1.1766575E-01  9.4316676E-02  0.0000000E+00
 0.0000000E+00  1.3851439E-01  1.1684946E-01  2.7403153E-01  2.8528316E-01  4.9199692E-01  2.8528316E-01  2.7403153E-01  1.1684946E-01  1.3851439E-01  0.0000000E+00
 0.0000000E+00  1.7991070E-01  1.1594641E-01  2.7201600E-01  2.8307236E-01  4.7750874E-01  2.8307236E-01  2.7201600E-01  1.1594641E-01  1.7991070E-01  0.0000000E+00
 0.0000000E+00  1.7750101E-01  1.1442402E-01  2.6927605E-01  2.8016083E-01  4.6171460E-01  2.8016083E-01  2.6927605E-01  1.1442402E-01  1.7750101E-01  0.0000000E+00
 0.0000000E+00  1.7500366E-01  1.1284624E-01  2.6643643E-01  2.7714338E-01  4.4534590E-01  2.7714338E-01  2.6643643E-01  1.1284624E-01  1.7500366E-01  0.0000000E+00
 0.0000000E+00  1.7241545E-01  1.1121107E-01  2.6349350E-01  2.7401616E-01  4.2838172E-01  2.7401616E-01  2.6349350E-01  1.1121107E-01  1.7241545E-01  0.0000000E+00
 0.0000000E+00  1.6960809E-01  1.0932263E-01  2.6026933E-01  2.7061212E-01  4.1163434E-01  2.7061212E-01  2.6026933E-01  1.0932263E-01  1.6960809E-01  0.0000000E+00
 0.0000000E+00  1.6665248E-01  1.0729400E-01  2.5686360E-01  2.6702408E-01  3.9458539E-01  2.6702408E-01  2.5686360E-01  1.0729400E-01  1.6665248E-01  0.0000000E+00
 0.0000000E+00  1.6358935E-01  1.0519157E-01  2.5333397E-01  2.6330551E-01  3.7691624E-01  2.6330551E-01  2.5333397E-01  1.0519157E-01  1.6358935E-01  0.0000000E+00
 0.0000000E+00  1.6045653E-01  1.0298436E-01  2.4969109E-01  2.5949158E-01  3.6000520E-01  2.5949158E-01  2.4969109E-01  1.0298436E-01  1.6045653E-01  0.0000000E+00
 0.0000000E+00  1.5722486E-01  1.0068662E-01  2.4592118E-01  2.5555337E-01  3.4298644E-01  2.5555337E-01  2.4592118E-01  1.0068662E-01  1.5722486E-01  0.0000000E+00
 0.0000000E+00  1.5391345E-01  9.8328783E-02  2.4204867E-01  2.5150953E-01  3.2573754E-01  2.5150953E-01  2.4204867E-01  9.8328783E-02  1.5391345E-01  0.0000000E+00
 0.0000000E+00  1.5068130E-01  9.6009303E-02  2.3821774E-01  2.4751738E-01  3.0991542E-01  2.4751738E-01  2.3821774E-01  9.6009303E-02  1.5068130E-01  0.0000000E+00
 3.0488125E-04  1.4733163E-01  9.3605394E-02  2.3424688E-01  2.4337955E-01  2.9352861E-01  2.4337955E-01  2.3424688E-01  9.3605394E-02  1.4733163E-01  3.0488125E-04
 2.9583467E-02  1.4386539E-01  9.1109244E-02  2.3007774E-01  2.3904810E-01  2.7758174E-01  2.3904810E-01  2.3007774E-01  9.1109244E-02  1.4386539E-01  2.9583467E-02
 5.9927165E-02  1.4027306E-01  8.8522287E-02  2.2575694E-01  2.3455909E-01  2.6105475E-01  2.3455909E-01  2.2575694E-01  8.8522287E-02  1.4027306E-01  5.9927165E-02
 0.0000000E+00  9.0011410E-02  1.0900641E-01  2.6955404E-01  2.8078013E-01  4.9907586E-01  2.8078013E-01  2.6955404E-01  1.0900641E-01  9.0011410E-02  0.0000000E+00
 0.0000000E+00  1.3219163E-01  1.0817280E-01  2.6745697E-01  2.7849713E-01  4.8404750E-01  2.7849713E-01  2.6745697E-01  1.0817280E-01  1.3219163E-01  0.0000000E+00
 0.0000000E+00  1.7168243E-01  1.0725560E-01  2.6522885E-01  2.7607874E-01  4.6844148E-01  2.7607874E-01  2.6522885E-01  1.0725560E-01  1.7168243E-01  0.0000000E+00
 0.0000000E+00  1.6920280E-01  1.0575778E-01  2.6235690E-01  2.7303462E-01  4.5194960E-01  2.7303462E-01  2.6235690E-01  1.0575778E-01  1.6920280E-01  0.0000000E+00
 0.0000000E+00  1.6663297E-01  1.0420548E-01  2.5938048E-01  2.6987976E-01  4.3485778E-01  2.6987976E-01  2.5938048E-01  1.0420548E-01  1.6663297E-01  0.0000000E+00
 0.0000000E+00  1.6396966E-01  1.0259670E-01  2.5629577E-01  2.6661013E-01  4.1714419E-01  2.6661013E-01  2.5629577E-01  1.0259670E-01  1.6396966E-01  0.0000000E+00
 0.0000000E+00  1.6113081E-01  1.0076011E-01  2.5297188E-01  2.6310632E-01  3.9989390E-01  2.6310632E-01  2.5297188E-01  1.0076011E-01  1.6113081E-01  0.0000000E+00
 0.0000000E+00  1.5815968E-01  9.8794251E-02  2.4948022E-01  2.5943251E-01  3.8242477E-01  2.5943251E-01  2.4948022E-01  9.8794251E-02  1.5815968E-01  0.0000000E+00
 0.0000000E+00  1.5508047E-01  9.6756874E-02  2.4586154E-01  2.5562506E-01  3.6432015E-01  2.5562506E-01  2.4586154E-01  9.6756874E-02  1.5508047E-01  0.0000000E+00
 0.0000000E+00  1.5195577E-01  9.4629821E-02  2.4216325E-01  2.5175225E-01  3.4714442E-01  2.5175225E-01  2.4216325E-01  9.4629821E-02  1.5195577E-01  0.0000000E+00
 0.0000000E+00  1.4874152E-01  9.2419752E-02  2.3834926E-01  2.4776505E-01  3.2991894E-01  2.4776505E-01  2.3834926E-01  9.2419752E-02  1.4874152E-01  0.0000000E+00
 0.0000000E+00  1.4545278E-01  9.0153405E-02  2.3443557E-01  2.4367586E-01  3.1248479E-01  2.4367586E-01  2.3443557E-01  9.0153405E-02  1.4545278E-01  0.0000000E+00
 0.0000000E+00  1.4226859E-01  8.7932000E-02  2.3058572E-01  2.3966533E-01  2.9662377E-01  2.3966533E-01  2.3058572E-01  8.7932000E-02  1.4226859E-01  0.0000000E+00
 2.8789891E-04  1.3896873E-01  8.5629925E-02  2.2659549E-01  2.3550873E-01  2.8019809E-01  2.3550873E-01  2.2659549E-01  8.5629925E-02  1.3896873E-01  2.8789891E-04
 2.7935624E-02  1.3556424E-01  8.3257516E-02  2.2242947E-01  2.3118521E-01  2.6434694E-01  2.3118521E-01  2.2242947E-01  8.3257516E-02  1.3556424E-01  2.7935624E-02
 5.6589133E-02  1.3203589E-01  8.0798802E-02  2.1811189E-01  2.2670440E-01  2.4791914E-01  2.2670440E-01  2.1811189E-01  8.0798802E-02  1.3203589E-01  5.6589133E-02
 0.0000000E+00  8.5882618E-02  1.0074479E-01  2.6342515E-01  2.7444793E-01  4.9223448E-01  2.7444793E-01  2.6342515E-01  1.0074479E-01  8.5882618E-02  0.0000000E+00
 0.0000000E+00  1.2612805E-01  9.9891581E-02  2.6111539E-01  2.7195137E-01  4.7600954E-01  2.7195137E-01  2.6111539E-01  9.9891581E-02  1.2612805E-01  0.0000000E+00
 0.0000000E+00  1.6379111E-01  9.8958076E-02  2.5867544E-01  2.6932026E-01  4.5921226E-01  2.6932026E-01  2.5867544E-01  9.8958076E-02  1.6379111E-01  0.0000000E+00
 0.0000000E+00  1.6124078E-01  9.7484389E-02  2.5567234E-01  2.6614411E-01  4.4198785E-01  2.6614411E-01  2.5567234E-01  9.7484389E-02  1.6124078E-01  0.0000000E+00
 0.0000000E+00  1.5859767E-01  9.5957091E-02  2.5256000E-01  2.6285241E-01  4.2413684E-01  2.6285241E-01  2.5256000E-01  9.5957091E-02  1.5859767E-01  0.0000000E+00
 0.0000000E+00  1.5585842E-01  9.4374232E-02  2.4933442E-01  2.5944097E-01  4.0563644E-01  2.5944097E-01  2.4933442E-01  9.4374232E-02  1.5585842E-01  0.0000000E+00
 0.0000000E+00  1.5298360E-01  9.2588312E-02  2.4591078E-01  2.5583913E-01  3.8785727E-01  2.5583913E-01  2.4591078E-01  9.2588312E-02  1.5298360E-01  0.0000000E+00
 0.0000000E+00  1.4999095E-01  9.0683747E-02  2.4233280E-01  2.5208181E-01  3.6994574E-01  2.5208181E-01  2.4233280E-01  9.0683747E-02  1.4999095E-01  0.0000000E+00
 0.0000000E+00  1.4688944E-01  8.8709897E-02  2.3862467E-01  2.4818780E-01  3.5138262E-01  2.4818780E-01  2.3862467E-01  8.8709897E-02  1.4688944E-01  0.0000000E+00
 0.0000000E+00  1.4377196E-01  8.6662123E-02  2.3486901E-01  2.4425677E-01  3.3394505E-01  2.4425677E-01  2.3486901E-01  8.6662123E-02  1.4377196E-01  0.0000000E+00
 0.0000000E+00  1.4057616E-01  8.4539087E-02  2.3100838E-01  2.4022064E-01  3.1652549E-01  2.4022064E-01  2.3100838E-01  8.4539087E-02  1.4057616E-01  0.0000000E+00
 0.0000000E+00  1.3730956E-01  8.2364208E-02  2.2705134E-01  2.3608681E-01  2.9891932E-01  2.3608681E-01  2.2705134E-01  8.2364208E-02  1.3730956E-01  0.0000000E+00
 0.0000000E+00  1.3416421E-01  8.0244301E-02  2.2318287E-01  2.3206201E-01  2.8303388E-01  2.3206201E-01  2.2318287E-01  8.0244301E-02  1.3416421E-01  0.0000000E+00
